date,county,state,fips,cases,deaths
2020-03-01,New York City,New York,,1,0
2020-03-02,New York City,New York,,1,0
2020-03-03,New York City,New York,,2,0
2020-03-04,New York City,New York,,2,0
2020-03-04,Westchester,New York,36119,9,0
2020-03-05,Nassau,New York,36059,1,0
2020-03-05,New York City,New York,,4,0
2020-03-05,Westchester,New York,36119,17,0
2020-03-06,Nassau,New York,36059,4,0
2020-03-06,New York City,New York,,5,0
2020-03-06,Rockland,New York,36087,2,0
2020-03-06,Westchester,New York,36119,33,0
2020-03-07,Nassau,New York,36059,4,0
2020-03-07,New York City,New York,,12,0
2020-03-07,Rockland,New York,36087,2,0
2020-03-07,Saratoga,New York,36091,2,0
2020-03-07,Westchester,New York,36119,69,0
2020-03-08,Nassau,New York,36059,5,0
2020-03-08,New York City,New York,,14,0
2020-03-08,Rockland,New York,36087,2,0
2020-03-08,Saratoga,New York,36091,2,0
2020-03-08,Suffolk,New York,36103,1,0
2020-03-08,Ulster,New York,36111,1,0
2020-03-08,Westchester,New York,36119,81,0
2020-03-09,Nassau,New York,36059,17,0
2020-03-09,New York City,New York,,20,0
2020-03-09,Rockland,New York,36087,4,0
2020-03-09,Saratoga,New York,36091,2,0
2020-03-09,Suffolk,New York,36103,1,0
2020-03-09,Ulster,New York,36111,1,0
2020-03-09,Westchester,New York,36119,97,0
2020-03-10,Nassau,New York,36059,19,0
2020-03-10,New York City,New York,,37,0
2020-03-10,Rockland,New York,36087,6,0
2020-03-10,Saratoga,New York,36091,2,0
2020-03-10,Suffolk,New York,36103,1,0
2020-03-10,Ulster,New York,36111,1,0
2020-03-10,Westchester,New York,36119,107,0
2020-03-11,Monroe,New York,36055,1,0
2020-03-11,Nassau,New York,36059,28,0
2020-03-11,New York City,New York,,52,0
2020-03-11,Rockland,New York,36087,6,0
2020-03-11,Saratoga,New York,36091,2,0
2020-03-11,Suffolk,New York,36103,6,0
2020-03-11,Ulster,New York,36111,2,0
2020-03-11,Westchester,New York,36119,120,0
2020-03-12,Albany,New York,36001,2,0
2020-03-12,Delaware,New York,36025,1,0
2020-03-12,Dutchess,New York,36027,1,0
2020-03-12,Herkimer,New York,36043,1,0
2020-03-12,Monroe,New York,36055,1,0
2020-03-12,Nassau,New York,36059,41,0
2020-03-12,New York City,New York,,96,0
2020-03-12,Orange,New York,36071,1,0
2020-03-12,Rockland,New York,36087,7,0
2020-03-12,Saratoga,New York,36091,3,0
2020-03-12,Suffolk,New York,36103,21,0
2020-03-12,Ulster,New York,36111,4,0
2020-03-12,Westchester,New York,36119,147,0
2020-03-13,Albany,New York,36001,2,0
2020-03-13,Delaware,New York,36025,1,0
2020-03-13,Dutchess,New York,36027,3,0
2020-03-13,Herkimer,New York,36043,1,0
2020-03-13,Monroe,New York,36055,1,0
2020-03-13,Nassau,New York,36059,51,0
2020-03-13,New York City,New York,,155,0
2020-03-13,Orange,New York,36071,3,0
2020-03-13,Rockland,New York,36087,9,0
2020-03-13,Saratoga,New York,36091,3,0
2020-03-13,Schenectady,New York,36093,1,0
2020-03-13,Suffolk,New York,36103,29,0
2020-03-13,Ulster,New York,36111,5,0
2020-03-13,Westchester,New York,36119,157,0
2020-03-14,Albany,New York,36001,5,0
2020-03-14,Broome,New York,36007,1,0
2020-03-14,Delaware,New York,36025,1,0
2020-03-14,Dutchess,New York,36027,4,0
2020-03-14,Herkimer,New York,36043,1,0
2020-03-14,Monroe,New York,36055,2,0
2020-03-14,Nassau,New York,36059,79,0
2020-03-14,New York City,New York,,269,1
2020-03-14,Orange,New York,36071,6,0
2020-03-14,Rockland,New York,36087,12,1
2020-03-14,Saratoga,New York,36091,3,0
2020-03-14,Schenectady,New York,36093,1,0
2020-03-14,Suffolk,New York,36103,41,0
2020-03-14,Tioga,New York,36107,1,0
2020-03-14,Tompkins,New York,36109,1,0
2020-03-14,Ulster,New York,36111,5,0
2020-03-14,Westchester,New York,36119,178,0
2020-03-15,Albany,New York,36001,11,0
2020-03-15,Broome,New York,36007,1,0
2020-03-15,Delaware,New York,36025,1,0
2020-03-15,Dutchess,New York,36027,7,0
2020-03-15,Erie,New York,36029,3,0
2020-03-15,Greene,New York,36039,2,0
2020-03-15,Herkimer,New York,36043,1,0
2020-03-15,Monroe,New York,36055,2,0
2020-03-15,Montgomery,New York,36057,1,0
2020-03-15,Nassau,New York,36059,98,0
2020-03-15,New York City,New York,,330,5
2020-03-15,Orange,New York,36071,6,0
2020-03-15,Putnam,New York,36079,2,0
2020-03-15,Rockland,New York,36087,13,1
2020-03-15,Saratoga,New York,36091,3,0
2020-03-15,Schenectady,New York,36093,2,0
2020-03-15,Suffolk,New York,36103,47,0
2020-03-15,Tioga,New York,36107,1,0
2020-03-15,Tompkins,New York,36109,1,0
2020-03-15,Ulster,New York,36111,5,0
2020-03-15,Westchester,New York,36119,195,0
2020-03-16,Albany,New York,36001,12,0
2020-03-16,Allegany,New York,36003,2,0
2020-03-16,Broome,New York,36007,1,0
2020-03-16,Delaware,New York,36025,1,0
2020-03-16,Dutchess,New York,36027,10,0
2020-03-16,Erie,New York,36029,6,0
2020-03-16,Greene,New York,36039,2,0
2020-03-16,Herkimer,New York,36043,1,0
2020-03-16,Monroe,New York,36055,10,0
2020-03-16,Montgomery,New York,36057,1,0
2020-03-16,Nassau,New York,36059,109,0
2020-03-16,New York City,New York,,464,7
2020-03-16,Onondaga,New York,36067,1,0
2020-03-16,Ontario,New York,36069,1,0
2020-03-16,Orange,New York,36071,11,0
2020-03-16,Putnam,New York,36079,2,0
2020-03-16,Rockland,New York,36087,16,1
2020-03-16,Saratoga,New York,36091,5,0
2020-03-16,Schenectady,New York,36093,4,0
2020-03-16,Suffolk,New York,36103,63,2
2020-03-16,Tioga,New York,36107,1,0
2020-03-16,Tompkins,New York,36109,1,0
2020-03-16,Ulster,New York,36111,7,0
2020-03-16,Westchester,New York,36119,219,0
2020-03-17,Albany,New York,36001,23,0
2020-03-17,Allegany,New York,36003,2,0
2020-03-17,Broome,New York,36007,1,0
2020-03-17,Clinton,New York,36019,1,0
2020-03-17,Delaware,New York,36025,1,0
2020-03-17,Dutchess,New York,36027,16,0
2020-03-17,Erie,New York,36029,7,0
2020-03-17,Greene,New York,36039,2,0
2020-03-17,Herkimer,New York,36043,1,0
2020-03-17,Monroe,New York,36055,11,0
2020-03-17,Montgomery,New York,36057,1,0
2020-03-17,Nassau,New York,36059,131,2
2020-03-17,New York City,New York,,646,11
2020-03-17,Onondaga,New York,36067,2,0
2020-03-17,Ontario,New York,36069,1,0
2020-03-17,Orange,New York,36071,15,0
2020-03-17,Putnam,New York,36079,2,0
2020-03-17,Rensselaer,New York,36083,1,0
2020-03-17,Rockland,New York,36087,22,2
2020-03-17,Saratoga,New York,36091,9,0
2020-03-17,Schenectady,New York,36093,5,0
2020-03-17,Suffolk,New York,36103,84,3
2020-03-17,Sullivan,New York,36105,1,0
2020-03-17,Tioga,New York,36107,1,0
2020-03-17,Tompkins,New York,36109,1,0
2020-03-17,Ulster,New York,36111,8,0
2020-03-17,Westchester,New York,36119,379,0
2020-03-17,Wyoming,New York,36121,1,0
2020-03-18,Albany,New York,36001,36,0
2020-03-18,Allegany,New York,36003,2,0
2020-03-18,Broome,New York,36007,2,0
2020-03-18,Chenango,New York,36017,1,0
2020-03-18,Clinton,New York,36019,1,0
2020-03-18,Delaware,New York,36025,1,0
2020-03-18,Dutchess,New York,36027,20,0
2020-03-18,Erie,New York,36029,7,0
2020-03-18,Essex,New York,36031,1,0
2020-03-18,Greene,New York,36039,2,0
2020-03-18,Hamilton,New York,36041,1,0
2020-03-18,Herkimer,New York,36043,1,0
2020-03-18,Jefferson,New York,36045,1,0
2020-03-18,Livingston,New York,36051,1,0
2020-03-18,Monroe,New York,36055,14,0
2020-03-18,Montgomery,New York,36057,1,0
2020-03-18,Nassau,New York,36059,183,2
2020-03-18,New York City,New York,,1344,25
2020-03-18,Onondaga,New York,36067,2,0
2020-03-18,Ontario,New York,36069,1,0
2020-03-18,Orange,New York,36071,32,0
2020-03-18,Putnam,New York,36079,2,0
2020-03-18,Rensselaer,New York,36083,4,0
2020-03-18,Rockland,New York,36087,30,2
2020-03-18,Saratoga,New York,36091,14,0
2020-03-18,Schenectady,New York,36093,14,0
2020-03-18,Suffolk,New York,36103,116,3
2020-03-18,Sullivan,New York,36105,1,0
2020-03-18,Tioga,New York,36107,1,0
2020-03-18,Tompkins,New York,36109,2,0
2020-03-18,Ulster,New York,36111,9,0
2020-03-18,Warren,New York,36113,1,0
2020-03-18,Washington,New York,36115,1,0
2020-03-18,Westchester,New York,36119,537,0
2020-03-18,Wyoming,New York,36121,1,0
2020-03-19,Albany,New York,36001,43,0
2020-03-19,Allegany,New York,36003,2,0
2020-03-19,Broome,New York,36007,2,0
2020-03-19,Chenango,New York,36017,1,0
2020-03-19,Clinton,New York,36019,1,0
2020-03-19,Delaware,New York,36025,1,0
2020-03-19,Dutchess,New York,36027,31,0
2020-03-19,Erie,New York,36029,28,0
2020-03-19,Essex,New York,36031,1,0
2020-03-19,Greene,New York,36039,2,0
2020-03-19,Hamilton,New York,36041,1,0
2020-03-19,Herkimer,New York,36043,1,0
2020-03-19,Jefferson,New York,36045,1,0
2020-03-19,Livingston,New York,36051,1,0
2020-03-19,Monroe,New York,36055,28,0
2020-03-19,Montgomery,New York,36057,1,0
2020-03-19,Nassau,New York,36059,382,3
2020-03-19,New York City,New York,,2477,31
2020-03-19,Onondaga,New York,36067,2,0
2020-03-19,Ontario,New York,36069,1,0
2020-03-19,Orange,New York,36071,51,0
2020-03-19,Putnam,New York,36079,2,0
2020-03-19,Rensselaer,New York,36083,4,0
2020-03-19,Rockland,New York,36087,53,2
2020-03-19,Saratoga,New York,36091,14,0
2020-03-19,Schenectady,New York,36093,21,0
2020-03-19,Schoharie,New York,36095,1,0
2020-03-19,Suffolk,New York,36103,178,3
2020-03-19,Sullivan,New York,36105,8,0
2020-03-19,Tioga,New York,36107,1,0
2020-03-19,Tompkins,New York,36109,7,0
2020-03-19,Ulster,New York,36111,12,0
2020-03-19,Warren,New York,36113,1,0
2020-03-19,Washington,New York,36115,1,0
2020-03-19,Wayne,New York,36117,1,0
2020-03-19,Westchester,New York,36119,797,0
2020-03-19,Wyoming,New York,36121,2,0
2020-03-20,Albany,New York,36001,61,0
2020-03-20,Allegany,New York,36003,2,0
2020-03-20,Broome,New York,36007,2,0
2020-03-20,Chenango,New York,36017,2,0
2020-03-20,Clinton,New York,36019,2,0
2020-03-20,Columbia,New York,36021,1,0
2020-03-20,Delaware,New York,36025,1,0
2020-03-20,Dutchess,New York,36027,36,0
2020-03-20,Erie,New York,36029,31,0
2020-03-20,Essex,New York,36031,1,0
2020-03-20,Fulton,New York,36035,1,0
2020-03-20,Genesee,New York,36037,1,0
2020-03-20,Greene,New York,36039,2,0
2020-03-20,Hamilton,New York,36041,2,0
2020-03-20,Herkimer,New York,36043,2,0
2020-03-20,Jefferson,New York,36045,1,0
2020-03-20,Livingston,New York,36051,1,0
2020-03-20,Monroe,New York,36055,32,0
2020-03-20,Montgomery,New York,36057,2,0
2020-03-20,Nassau,New York,36059,754,4
2020-03-20,New York City,New York,,4419,54
2020-03-20,Niagara,New York,36063,3,0
2020-03-20,Oneida,New York,36065,2,0
2020-03-20,Onondaga,New York,36067,8,0
2020-03-20,Ontario,New York,36069,3,0
2020-03-20,Orange,New York,36071,84,0
2020-03-20,Putnam,New York,36079,7,0
2020-03-20,Rensselaer,New York,36083,8,0
2020-03-20,Rockland,New York,36087,101,3
2020-03-20,Saratoga,New York,36091,24,0
2020-03-20,Schenectady,New York,36093,21,0
2020-03-20,Schoharie,New York,36095,1,0
2020-03-20,Suffolk,New York,36103,371,7
2020-03-20,Sullivan,New York,36105,8,0
2020-03-20,Tioga,New York,36107,1,0
2020-03-20,Tompkins,New York,36109,7,0
2020-03-20,Ulster,New York,36111,12,0
2020-03-20,Warren,New York,36113,1,0
2020-03-20,Washington,New York,36115,1,0
2020-03-20,Wayne,New York,36117,1,0
2020-03-20,Westchester,New York,36119,1091,0
2020-03-20,Wyoming,New York,36121,2,0
2020-03-21,Albany,New York,36001,88,0
2020-03-21,Allegany,New York,36003,2,0
2020-03-21,Broome,New York,36007,2,1
2020-03-21,Chenango,New York,36017,2,0
2020-03-21,Clinton,New York,36019,4,0
2020-03-21,Columbia,New York,36021,2,0
2020-03-21,Delaware,New York,36025,1,0
2020-03-21,Dutchess,New York,36027,49,0
2020-03-21,Erie,New York,36029,38,0
2020-03-21,Essex,New York,36031,2,0
2020-03-21,Fulton,New York,36035,1,0
2020-03-21,Genesee,New York,36037,1,0
2020-03-21,Greene,New York,36039,2,0
2020-03-21,Hamilton,New York,36041,2,0
2020-03-21,Herkimer,New York,36043,3,0
2020-03-21,Jefferson,New York,36045,1,0
2020-03-21,Livingston,New York,36051,2,0
2020-03-21,Monroe,New York,36055,42,0
2020-03-21,Montgomery,New York,36057,3,0
2020-03-21,Nassau,New York,36059,1234,7
2020-03-21,New York City,New York,,6226,75
2020-03-21,Niagara,New York,36063,4,0
2020-03-21,Oneida,New York,36065,4,0
2020-03-21,Onondaga,New York,36067,17,0
2020-03-21,Ontario,New York,36069,4,0
2020-03-21,Orange,New York,36071,163,0
2020-03-21,Putnam,New York,36079,22,0
2020-03-21,Rensselaer,New York,36083,20,0
2020-03-21,Rockland,New York,36087,262,3
2020-03-21,Saratoga,New York,36091,35,0
2020-03-21,Schenectady,New York,36093,32,0
2020-03-21,Schoharie,New York,36095,1,0
2020-03-21,Steuben,New York,36101,2,0
2020-03-21,Suffolk,New York,36103,662,9
2020-03-21,Sullivan,New York,36105,12,0
2020-03-21,Tioga,New York,36107,1,0
2020-03-21,Tompkins,New York,36109,11,0
2020-03-21,Ulster,New York,36111,18,0
2020-03-21,Warren,New York,36113,1,0
2020-03-21,Washington,New York,36115,1,0
2020-03-21,Wayne,New York,36117,3,0
2020-03-21,Westchester,New York,36119,1387,0
2020-03-21,Wyoming,New York,36121,2,0
2020-03-22,Albany,New York,36001,123,0
2020-03-22,Allegany,New York,36003,2,0
2020-03-22,Broome,New York,36007,3,1
2020-03-22,Chenango,New York,36017,3,0
2020-03-22,Clinton,New York,36019,4,0
2020-03-22,Columbia,New York,36021,5,0
2020-03-22,Cortland,New York,36023,1,0
2020-03-22,Delaware,New York,36025,3,0
2020-03-22,Dutchess,New York,36027,82,0
2020-03-22,Erie,New York,36029,54,0
2020-03-22,Essex,New York,36031,3,0
2020-03-22,Fulton,New York,36035,1,0
2020-03-22,Genesee,New York,36037,1,0
2020-03-22,Greene,New York,36039,2,0
2020-03-22,Hamilton,New York,36041,2,0
2020-03-22,Herkimer,New York,36043,4,0
2020-03-22,Jefferson,New York,36045,1,0
2020-03-22,Livingston,New York,36051,2,0
2020-03-22,Madison,New York,36053,1,0
2020-03-22,Monroe,New York,36055,57,0
2020-03-22,Montgomery,New York,36057,3,0
2020-03-22,Nassau,New York,36059,1900,7
2020-03-22,New York City,New York,,9065,119
2020-03-22,Niagara,New York,36063,6,0
2020-03-22,Oneida,New York,36065,5,0
2020-03-22,Onondaga,New York,36067,29,0
2020-03-22,Ontario,New York,36069,6,0
2020-03-22,Orange,New York,36071,247,0
2020-03-22,Putnam,New York,36079,37,0
2020-03-22,Rensselaer,New York,36083,26,0
2020-03-22,Rockland,New York,36087,455,3
2020-03-22,Saratoga,New York,36091,41,0
2020-03-22,Schenectady,New York,36093,39,0
2020-03-22,Schoharie,New York,36095,1,0
2020-03-22,St. Lawrence,New York,36089,1,0
2020-03-22,Steuben,New York,36101,3,0
2020-03-22,Suffolk,New York,36103,1034,12
2020-03-22,Sullivan,New York,36105,16,0
2020-03-22,Tioga,New York,36107,1,0
2020-03-22,Tompkins,New York,36109,13,0
2020-03-22,Ulster,New York,36111,26,0
2020-03-22,Warren,New York,36113,1,0
2020-03-22,Washington,New York,36115,1,0
2020-03-22,Wayne,New York,36117,3,0
2020-03-22,Westchester,New York,36119,1873,0
2020-03-22,Wyoming,New York,36121,2,0
2020-03-23,Albany,New York,36001,127,0
2020-03-23,Allegany,New York,36003,2,0
2020-03-23,Broome,New York,36007,7,1
2020-03-23,Cayuga,New York,36011,2,0
2020-03-23,Chenango,New York,36017,3,0
2020-03-23,Clinton,New York,36019,6,0
2020-03-23,Columbia,New York,36021,10,0
2020-03-23,Cortland,New York,36023,2,0
2020-03-23,Delaware,New York,36025,3,0
2020-03-23,Dutchess,New York,36027,100,0
2020-03-23,Erie,New York,36029,87,0
2020-03-23,Essex,New York,36031,3,0
2020-03-23,Fulton,New York,36035,1,0
2020-03-23,Genesee,New York,36037,1,0
2020-03-23,Greene,New York,36039,4,0
2020-03-23,Hamilton,New York,36041,2,0
2020-03-23,Herkimer,New York,36043,4,0
2020-03-23,Jefferson,New York,36045,2,0
2020-03-23,Livingston,New York,36051,3,0
2020-03-23,Madison,New York,36053,4,0
2020-03-23,Monroe,New York,36055,76,0
2020-03-23,Montgomery,New York,36057,3,0
2020-03-23,Nassau,New York,36059,2442,9
2020-03-23,New York City,New York,,12329,155
2020-03-23,Niagara,New York,36063,10,0
2020-03-23,Oneida,New York,36065,7,0
2020-03-23,Onondaga,New York,36067,52,0
2020-03-23,Ontario,New York,36069,6,0
2020-03-23,Orange,New York,36071,389,0
2020-03-23,Oswego,New York,36075,1,0
2020-03-23,Otsego,New York,36077,1,0
2020-03-23,Putnam,New York,36079,45,0
2020-03-23,Rensselaer,New York,36083,29,0
2020-03-23,Rockland,New York,36087,592,5
2020-03-23,Saratoga,New York,36091,53,0
2020-03-23,Schenectady,New York,36093,44,0
2020-03-23,Schoharie,New York,36095,1,0
2020-03-23,St. Lawrence,New York,36089,1,0
2020-03-23,Steuben,New York,36101,4,0
2020-03-23,Suffolk,New York,36103,1458,13
2020-03-23,Sullivan,New York,36105,23,0
2020-03-23,Tioga,New York,36107,1,0
2020-03-23,Tompkins,New York,36109,15,0
2020-03-23,Ulster,New York,36111,35,0
2020-03-23,Warren,New York,36113,2,0
2020-03-23,Washington,New York,36115,3,0
2020-03-23,Wayne,New York,36117,6,0
2020-03-23,Westchester,New York,36119,2894,0
2020-03-23,Wyoming,New York,36121,4,0
2020-03-24,Albany,New York,36001,146,0
2020-03-24,Allegany,New York,36003,2,0
2020-03-24,Broome,New York,36007,9,1
2020-03-24,Cayuga,New York,36011,2,0
2020-03-24,Chemung,New York,36015,1,0
2020-03-24,Chenango,New York,36017,3,0
2020-03-24,Clinton,New York,36019,8,0
2020-03-24,Columbia,New York,36021,11,0
2020-03-24,Cortland,New York,36023,2,0
2020-03-24,Delaware,New York,36025,3,0
2020-03-24,Dutchess,New York,36027,124,0
2020-03-24,Erie,New York,36029,107,0
2020-03-24,Essex,New York,36031,3,0
2020-03-24,Fulton,New York,36035,1,0
2020-03-24,Genesee,New York,36037,1,0
2020-03-24,Greene,New York,36039,4,0
2020-03-24,Hamilton,New York,36041,2,0
2020-03-24,Herkimer,New York,36043,4,0
2020-03-24,Jefferson,New York,36045,2,0
2020-03-24,Livingston,New York,36051,3,0
2020-03-24,Madison,New York,36053,5,0
2020-03-24,Monroe,New York,36055,96,0
2020-03-24,Montgomery,New York,36057,3,0
2020-03-24,Nassau,New York,36059,2869,9
2020-03-24,New York City,New York,,14943,230
2020-03-24,Niagara,New York,36063,11,0
2020-03-24,Oneida,New York,36065,8,0
2020-03-24,Onondaga,New York,36067,60,0
2020-03-24,Ontario,New York,36069,7,0
2020-03-24,Orange,New York,36071,498,0
2020-03-24,Orleans,New York,36073,2,0
2020-03-24,Oswego,New York,36075,2,0
2020-03-24,Otsego,New York,36077,1,0
2020-03-24,Putnam,New York,36079,67,0
2020-03-24,Rensselaer,New York,36083,30,0
2020-03-24,Rockland,New York,36087,671,5
2020-03-24,Saratoga,New York,36091,60,0
2020-03-24,Schenectady,New York,36093,46,0
2020-03-24,Schoharie,New York,36095,1,0
2020-03-24,St. Lawrence,New York,36089,1,0
2020-03-24,Steuben,New York,36101,5,0
2020-03-24,Suffolk,New York,36103,1880,13
2020-03-24,Sullivan,New York,36105,30,0
2020-03-24,Tioga,New York,36107,1,0
2020-03-24,Tompkins,New York,36109,16,0
2020-03-24,Ulster,New York,36111,47,0
2020-03-24,Warren,New York,36113,2,0
2020-03-24,Washington,New York,36115,3,0
2020-03-24,Wayne,New York,36117,6,0
2020-03-24,Westchester,New York,36119,3891,6
2020-03-24,Wyoming,New York,36121,4,0
2020-03-25,Albany,New York,36001,152,0
2020-03-25,Allegany,New York,36003,2,0
2020-03-25,Broome,New York,36007,11,1
2020-03-25,Cayuga,New York,36011,2,0
2020-03-25,Chautauqua,New York,36013,1,0
2020-03-25,Chemung,New York,36015,1,0
2020-03-25,Chenango,New York,36017,3,0
2020-03-25,Clinton,New York,36019,10,0
2020-03-25,Columbia,New York,36021,12,0
2020-03-25,Cortland,New York,36023,2,0
2020-03-25,Delaware,New York,36025,5,0
2020-03-25,Dutchess,New York,36027,153,0
2020-03-25,Erie,New York,36029,122,0
2020-03-25,Essex,New York,36031,4,0
2020-03-25,Franklin,New York,36033,1,0
2020-03-25,Fulton,New York,36035,1,0
2020-03-25,Genesee,New York,36037,2,0
2020-03-25,Greene,New York,36039,4,0
2020-03-25,Hamilton,New York,36041,2,0
2020-03-25,Herkimer,New York,36043,5,0
2020-03-25,Jefferson,New York,36045,2,0
2020-03-25,Livingston,New York,36051,3,0
2020-03-25,Madison,New York,36053,7,0
2020-03-25,Monroe,New York,36055,118,0
2020-03-25,Montgomery,New York,36057,4,0
2020-03-25,Nassau,New York,36059,3285,17
2020-03-25,New York City,New York,,20061,330
2020-03-25,Niagara,New York,36063,12,0
2020-03-25,Oneida,New York,36065,9,0
2020-03-25,Onondaga,New York,36067,65,0
2020-03-25,Ontario,New York,36069,9,0
2020-03-25,Orange,New York,36071,638,0
2020-03-25,Orleans,New York,36073,2,0
2020-03-25,Oswego,New York,36075,2,0
2020-03-25,Otsego,New York,36077,2,0
2020-03-25,Putnam,New York,36079,84,0
2020-03-25,Rensselaer,New York,36083,31,0
2020-03-25,Rockland,New York,36087,1069,7
2020-03-25,Saratoga,New York,36091,64,0
2020-03-25,Schenectady,New York,36093,55,0
2020-03-25,Schoharie,New York,36095,2,0
2020-03-25,St. Lawrence,New York,36089,1,0
2020-03-25,Steuben,New York,36101,8,0
2020-03-25,Suffolk,New York,36103,2260,20
2020-03-25,Sullivan,New York,36105,39,0
2020-03-25,Tioga,New York,36107,1,0
2020-03-25,Tompkins,New York,36109,16,0
2020-03-25,Ulster,New York,36111,65,0
2020-03-25,Warren,New York,36113,2,0
2020-03-25,Washington,New York,36115,4,0
2020-03-25,Wayne,New York,36117,7,0
2020-03-25,Westchester,New York,36119,4691,6
2020-03-25,Wyoming,New York,36121,4,0
2020-03-26,Albany,New York,36001,171,0
2020-03-26,Allegany,New York,36003,2,0
2020-03-26,Broome,New York,36007,16,2
2020-03-26,Cayuga,New York,36011,2,0
2020-03-26,Chautauqua,New York,36013,1,0
2020-03-26,Chemung,New York,36015,7,0
2020-03-26,Chenango,New York,36017,3,0
2020-03-26,Clinton,New York,36019,11,0
2020-03-26,Columbia,New York,36021,13,0
2020-03-26,Cortland,New York,36023,2,0
2020-03-26,Delaware,New York,36025,7,0
2020-03-26,Dutchess,New York,36027,190,2
2020-03-26,Erie,New York,36029,134,2
2020-03-26,Essex,New York,36031,4,0
2020-03-26,Franklin,New York,36033,1,0
2020-03-26,Fulton,New York,36035,1,0
2020-03-26,Genesee,New York,36037,4,0
2020-03-26,Greene,New York,36039,5,0
2020-03-26,Hamilton,New York,36041,2,0
2020-03-26,Herkimer,New York,36043,7,0
2020-03-26,Jefferson,New York,36045,3,0
2020-03-26,Livingston,New York,36051,3,0
2020-03-26,Madison,New York,36053,9,0
2020-03-26,Monroe,New York,36055,139,3
2020-03-26,Montgomery,New York,36057,5,0
2020-03-26,Nassau,New York,36059,3914,19
2020-03-26,New York City,New York,,23182,435
2020-03-26,Niagara,New York,36063,14,0
2020-03-26,Oneida,New York,36065,13,0
2020-03-26,Onondaga,New York,36067,83,0
2020-03-26,Ontario,New York,36069,11,0
2020-03-26,Orange,New York,36071,751,2
2020-03-26,Orleans,New York,36073,2,0
2020-03-26,Oswego,New York,36075,4,0
2020-03-26,Otsego,New York,36077,3,0
2020-03-26,Putnam,New York,36079,94,0
2020-03-26,Rensselaer,New York,36083,32,0
2020-03-26,Rockland,New York,36087,1197,7
2020-03-26,Saratoga,New York,36091,73,0
2020-03-26,Schenectady,New York,36093,62,0
2020-03-26,Schoharie,New York,36095,2,0
2020-03-26,St. Lawrence,New York,36089,2,0
2020-03-26,Steuben,New York,36101,11,0
2020-03-26,Suffolk,New York,36103,2735,22
2020-03-26,Sullivan,New York,36105,53,0
2020-03-26,Tioga,New York,36107,2,0
2020-03-26,Tompkins,New York,36109,22,0
2020-03-26,Ulster,New York,36111,89,0
2020-03-26,Warren,New York,36113,2,0
2020-03-26,Washington,New York,36115,4,0
2020-03-26,Wayne,New York,36117,8,0
2020-03-26,Westchester,New York,36119,5944,8
2020-03-26,Wyoming,New York,36121,7,0
2020-03-27,Albany,New York,36001,187,0
2020-03-27,Allegany,New York,36003,2,0
2020-03-27,Broome,New York,36007,18,3
2020-03-27,Cayuga,New York,36011,2,0
2020-03-27,Chautauqua,New York,36013,1,0
2020-03-27,Chemung,New York,36015,11,0
2020-03-27,Chenango,New York,36017,4,0
2020-03-27,Clinton,New York,36019,11,0
2020-03-27,Columbia,New York,36021,20,0
2020-03-27,Cortland,New York,36023,4,0
2020-03-27,Delaware,New York,36025,8,0
2020-03-27,Dutchess,New York,36027,225,2
2020-03-27,Erie,New York,36029,219,6
2020-03-27,Essex,New York,36031,4,0
2020-03-27,Franklin,New York,36033,2,0
2020-03-27,Fulton,New York,36035,1,0
2020-03-27,Genesee,New York,36037,6,0
2020-03-27,Greene,New York,36039,6,0
2020-03-27,Hamilton,New York,36041,2,0
2020-03-27,Herkimer,New York,36043,9,0
2020-03-27,Jefferson,New York,36045,3,0
2020-03-27,Livingston,New York,36051,3,0
2020-03-27,Madison,New York,36053,17,0
2020-03-27,Monroe,New York,36055,160,4
2020-03-27,Montgomery,New York,36057,5,0
2020-03-27,Nassau,New York,36059,4657,27
2020-03-27,New York City,New York,,25509,560
2020-03-27,Niagara,New York,36063,23,0
2020-03-27,Oneida,New York,36065,13,0
2020-03-27,Onondaga,New York,36067,115,0
2020-03-27,Ontario,New York,36069,14,0
2020-03-27,Orange,New York,36071,910,3
2020-03-27,Orleans,New York,36073,3,0
2020-03-27,Oswego,New York,36075,4,0
2020-03-27,Otsego,New York,36077,5,0
2020-03-27,Putnam,New York,36079,111,0
2020-03-27,Rensselaer,New York,36083,35,0
2020-03-27,Rockland,New York,36087,1457,8
2020-03-27,Saratoga,New York,36091,82,0
2020-03-27,Schenectady,New York,36093,66,0
2020-03-27,Schoharie,New York,36095,3,0
2020-03-27,St. Lawrence,New York,36089,3,0
2020-03-27,Steuben,New York,36101,12,0
2020-03-27,Suffolk,New York,36103,3385,22
2020-03-27,Sullivan,New York,36105,64,0
2020-03-27,Tioga,New York,36107,2,0
2020-03-27,Tompkins,New York,36109,26,0
2020-03-27,Ulster,New York,36111,98,0
2020-03-27,Warren,New York,36113,8,0
2020-03-27,Washington,New York,36115,6,0
2020-03-27,Wayne,New York,36117,11,0
2020-03-27,Westchester,New York,36119,7187,10
2020-03-27,Wyoming,New York,36121,7,0
2020-03-28,Albany,New York,36001,195,1
2020-03-28,Allegany,New York,36003,2,0
2020-03-28,Broome,New York,36007,23,3
2020-03-28,Cattaraugus,New York,36009,1,0
2020-03-28,Cayuga,New York,36011,2,0
2020-03-28,Chautauqua,New York,36013,5,0
2020-03-28,Chemung,New York,36015,12,0
